checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,target
0.33232502344563436,-1.2826636858738112,-0.4984816784336582,-1.18437177233629,-0.9084246265058276,1.185370342117818,-1.1318208757822745,-0.8779375282105569,1.8905937739728498,-0.31635851969867956,-0.7567560825083703,-1.296190190538534,-0.7552565314153771,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-2.952966153784186,-0.3986732965110581,-0.8584711437868132,4.992587097480235,0
-0.4698388262507243,-1.114477007947115,-0.4984816784336582,0.28624506249369314,-0.6710328141980791,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,0.4458168724652134,3.7100226401026974,-0.7567560825083703,-1.296190190538534,-0.221685895259854,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,4.992587097480235,0
1.134488873141993,0.231016415466455,-0.4984816784336582,-0.08140914621380267,-0.19254520385863175,0.5538945129835162,1.3363243362039936,0.016613082775454598,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,1.556882891925223,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,-0.6940103131303743,1.304811215124795,2.124516106031172,-0.5420667658096144,-0.7090571452850875,-1.1318208757822745,0.016613082775454598,0.4458168724652134,-0.31635851969867956,-1.6638267293505953,-0.3421069798371945,-0.6663280920561232,-2.384864304190858,0.12451364896807147,0.9977990322930358,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,2.124516106031172,-0.7979785067371162,-0.0775813161507856,0.5136092655419042,0.016613082775454598,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-1.296190190538534,0.3118847408956691,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,1.744696516806721,1.304811215124795,2.124516106031172,0.8577031118688394,-0.7090571452850875,0.5136092655419042,-0.8779375282105569,-0.998960029042423,-0.31635851969867956,-1.6638267293505953,-1.296190190538534,0.4897416196141768,-2.384864304190858,0.12451364896807147,0.9977990322930358,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,1.2401364830266324,0.40316476834556836,0.28624506249369314,0.352614149511928,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,-0.998960029042423,-0.31635851969867956,1.0573852111760795,-1.296190190538534,-0.13275745590060015,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,2.24925655058681,-0.4984816784336582,0.653899271201189,-0.11981239327923651,-0.7090571452850875,-0.30910580512018515,0.016613082775454598,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,1.6458113312844769,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,-0.7781036520937225,1.304811215124795,0.28624506249369314,-0.712450109111346,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,-0.043829016541346306,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,2.24925655058681,-1.4001281252128848,2.124516106031172,0.053601483796636415,-0.0775813161507856,0.5136092655419042,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.48847121333761556,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-1.2826636858738112,1.304811215124795,-0.08140914621380267,-0.7360209273546685,1.8168461712521198,-0.30910580512018515,-1.7724881391965683,1.8905937739728498,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,-0.7552565314153771,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-1.4508503638005072,1.304811215124795,0.28624506249369314,-0.6272584374604802,-0.7090571452850875,0.5136092655419042,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,-1.6638267293505953,-1.296190190538534,0.5786700589734306,0.4518476973955491,0.12451364896807147,2.718142191418959,-1.428573596520963,2.5083194905487387,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,0.28624506249369314,-0.9367096083978146,-0.7090571452850875,-1.1318208757822745,0.9111636937614661,1.8905937739728498,3.7100226401026974,-1.6638267293505953,-1.296190190538534,-0.844184970774631,-2.384864304190858,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,-1.18437177233629,-0.4730379409541699,-0.7090571452850875,0.5136092655419042,0.016613082775454598,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,-0.48847121333761556,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,0.09581896074225985,2.5083194905487387,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,0.231016415466455,-0.4984816784336582,-1.18437177233629,-0.09556812308610477,-0.7090571452850875,-1.1318208757822745,0.9111636937614661,-0.998960029042423,-0.31635851969867956,-1.6638267293505953,-0.3421069798371945,-0.7552565314153771,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,-0.525823635203678,-0.4984816784336582,-0.08140914621380267,-0.23530940267151693,-0.7090571452850875,-1.1318208757822745,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,0.15031456433385462,-0.3421069798371945,-0.7552565314153771,-2.384864304190858,0.12451364896807147,0.9977990322930358,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.7781036520937225,1.304811215124795,1.3892076886161806,0.05326475782173181,1.8168461712521198,-1.1318208757822745,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,-1.6638267293505953,-0.3421069798371945,0.1340278621771614,0.4518476973955491,0.12451364896807147,0.9977990322930358,-1.428573596520963,2.5083194905487387,-0.8584711437868132,-0.2002969563625057,0
0.33232502344563436,-0.7781036520937225,1.304811215124795,-1.18437177233629,-0.6488088998543751,0.5538945129835162,-1.954535946444364,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,2.712952603595523,-2.384864304190858,2.01928656804742,2.718142191418959,-2.952966153784186,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.525823635203678,1.304811215124795,0.28624506249369314,-0.689216016842928,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,-0.3995427739783617,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,0.28624506249369314,-0.7572346637736588,0.5538945129835162,-0.30910580512018515,0.016613082775454598,-2.4437369305500596,-0.31635851969867956,-1.6638267293505953,0.6119762308641449,-0.844184970774631,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,0.28624506249369314,-0.7757545923934122,-0.7090571452850875,0.5136092655419042,0.9111636937614661,0.4458168724652134,3.7100226401026974,0.15031456433385462,-1.296190190538534,-0.5773996526968694,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,4.992587097480235,0
-1.272002675947083,0.231016415466455,-0.4984816784336582,-0.08140914621380267,1.452697909525281,1.8168461712521198,-1.1318208757822745,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,-0.48847121333761556,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,4.992587097480235,0
-1.272002675947083,-0.2735436183136337,-0.4984816784336582,0.653899271201189,-0.7373678312542868,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,1.8905937739728498,-0.31635851969867956,0.15031456433385462,-1.296190190538534,1.0233122557696999,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,0.28624506249369314,1.0307802629698077,1.8168461712521198,-1.954535946444364,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,-1.6638267293505953,1.5660594415654843,1.4679544525659691,0.4518476973955491,0.12451364896807147,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-0.4698388262507243,0.231016415466455,-0.4984816784336582,0.28624506249369314,-0.4605790798826994,-0.7090571452850875,-1.1318208757822745,-1.7724881391965683,1.8905937739728498,-0.31635851969867956,-1.6638267293505953,-0.3421069798371945,-1.1998987282116462,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-0.4698388262507243,-0.10535694038693748,0.40316476834556836,-0.44906335492129845,-0.26191075468898095,-0.7090571452850875,-0.30910580512018515,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,0.15031456433385462,0.6119762308641449,-0.5773996526968694,-2.384864304190858,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
0.33232502344563436,-0.525823635203678,1.304811215124795,0.28624506249369314,-0.7191846286094381,1.8168461712521198,-0.30910580512018515,0.016613082775454598,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,0.3118847408956691,0.4518476973955491,2.01928656804742,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
1.134488873141993,-0.7781036520937225,-0.4984816784336582,0.28624506249369314,-0.8764356588898898,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,0.22295630153641524,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.9462903300204186,1.304811215124795,-0.08140914621380267,-0.4504773006355612,1.8168461712521198,-0.30910580512018515,-0.8779375282105569,1.8905937739728498,-0.31635851969867956,-1.6638267293505953,0.6119762308641449,-0.844184970774631,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,4.992587097480235,0
1.134488873141993,2.24925655058681,0.40316476834556836,0.28624506249369314,1.2900592636463557,1.8168461712521198,1.3363243362039936,0.016613082775454598,0.4458168724652134,-0.31635851969867956,0.15031456433385462,0.6119762308641449,-0.31061433461910787,-2.384864304190858,0.12451364896807147,0.9977990322930358,0.09581896074225985,2.5083194905487387,-0.8584711437868132,-0.2002969563625057,0
0.33232502344563436,-0.2735436183136337,-0.4984816784336582,-0.08140914621380267,-0.12048584522904572,-0.7090571452850875,-1.1318208757822745,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,-1.6638267293505953,-0.3421069798371945,0.8454553770511921,-0.9665083033976546,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.525823635203678,-0.4984816784336582,-1.18437177233629,-0.26123730273917173,-0.0775813161507856,-0.30910580512018515,-0.8779375282105569,-0.998960029042423,-0.31635851969867956,1.0573852111760795,0.6119762308641449,-0.6663280920561232,0.4518476973955491,-1.7702592701112767,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-0.4698388262507243,0.7355764492465436,-0.4984816784336582,-0.08140914621380267,0.011510736933560462,-0.0775813161507856,-0.30910580512018515,-0.8779375282105569,-0.998960029042423,1.6968320602020088,1.0573852111760795,0.6119762308641449,-1.2888271675709002,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,0.231016415466455,-0.4984816784336582,0.28624506249369314,-0.37808121603107053,-0.7090571452850875,0.5136092655419042,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.6663280920561232,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,-0.2735436183136337,1.304811215124795,-0.08140914621380267,-0.793937795038261,-0.7090571452850875,-1.1318208757822745,0.9111636937614661,-0.998960029042423,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,-1.2888271675709002,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,0.231016415466455,-0.4984816784336582,-0.08140914621380267,0.2566472466641148,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,-0.6663280920561232,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,0.48329643235649933,0.40316476834556836,-0.8167175636287942,0.8614070975927901,-0.7090571452850875,1.3363243362039936,-1.7724881391965683,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.48847121333761556,0.4518476973955491,0.12451364896807147,0.9977990322930358,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-0.4698388262507243,-0.525823635203678,-1.4001281252128848,-1.18437177233629,1.159409585383368,-0.0775813161507856,-1.954535946444364,-1.7724881391965683,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,-0.13275745590060015,0.4518476973955491,0.12451364896807147,-0.7225441268328878,1.6202115180054826,2.5083194905487387,1.164861518336989,-0.2002969563625057,1
-1.272002675947083,-1.2826636858738112,1.304811215124795,-1.18437177233629,-0.6888792908680234,-0.7090571452850875,-1.1318208757822745,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-1.296190190538534,0.4008131802549229,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,2.5083194905487387,-0.8584711437868132,4.992587097480235,0
1.134488873141993,-0.2735436183136337,1.304811215124795,-0.08140914621380267,-0.5353322463115223,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,1.5660594415654843,-0.6663280920561232,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,0.231016415466455,1.304811215124795,-1.18437177233629,-0.4939149513982556,1.185370342117818,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-1.296190190538534,2.17938196744,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-0.9462903300204186,1.304811215124795,-1.18437177233629,-0.7326536676056223,-0.7090571452850875,1.3363243362039936,0.016613082775454598,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-1.296190190538534,-0.31061433461910787,0.4518476973955491,0.12451364896807147,0.9977990322930358,-1.428573596520963,2.5083194905487387,-0.8584711437868132,4.992587097480235,0
